Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,obscured,view,feathers,,,,,STATE,786.367,840.799,54.432,nest_12_data\video\MOVI0001.avi,23591,NA,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,partially obscured,view,feathers,,,,,STATE,840.800,840.899,0.099,nest_12_data\video\MOVI0001.avi,25224,NA,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Takeoff,position,,,,,,POINT,840.900,840.900,NA,nest_12_data\video\MOVI0001.avi,25227,25227,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,partially obscured,view,blurry/water,,,,,STATE,840.900,842.633,1.733,nest_12_data\video\MOVI0001.avi,25227,25279,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Airborne,position,,,,,,STATE,841.000,1800.000,959.000,nest_12_data\video\MOVI0001.avi,25230,53999,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,848.433,848.433,NA,nest_12_data\video\MOVI0001.avi,25453,25453,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,Fairy tern,adult,takeoff,,POINT,848.567,848.567,NA,nest_12_data\video\MOVI0001.avi,25457,25457,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,856.433,856.433,NA,nest_12_data\video\MOVI0001.avi,25693,25693,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,886.267,886.267,NA,nest_12_data\video\MOVI0001.avi,26588,26588,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,890.233,890.233,NA,nest_12_data\video\MOVI0001.avi,26707,26707,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,899.300,899.300,NA,nest_12_data\video\MOVI0001.avi,26979,26979,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,902.267,902.267,NA,nest_12_data\video\MOVI0001.avi,27067,27067,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,907.000,907.000,NA,nest_12_data\video\MOVI0001.avi,27209,27209,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,907.733,907.733,NA,nest_12_data\video\MOVI0001.avi,27231,27231,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,2,brown noddy,adult,cross paths,,POINT,911.100,911.100,NA,nest_12_data\video\MOVI0001.avi,27332,27332,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,912.167,912.167,NA,nest_12_data\video\MOVI0001.avi,27364,27364,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,922.367,922.367,NA,nest_12_data\video\MOVI0001.avi,27670,27670,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,933.867,933.867,NA,nest_12_data\video\MOVI0001.avi,28015,28015,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,947.767,947.767,NA,nest_12_data\video\MOVI0001.avi,28432,28432,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,953.067,953.067,NA,nest_12_data\video\MOVI0001.avi,28591,28591,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,970.633,970.633,NA,nest_12_data\video\MOVI0001.avi,29118,29118,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1189.000,1189.000,NA,nest_12_data\video\MOVI0001.avi,35669,35669,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,unidentified Object,view,,,,,,POINT,1256.667,1256.667,NA,nest_12_data\video\MOVI0001.avi,37699,37699,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,unidentified Object,view,,,,,,POINT,1298.700,1298.700,NA,nest_12_data\video\MOVI0001.avi,38960,38960,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,unidentified Object,view,,,,,,POINT,1300.667,1300.667,NA,nest_12_data\video\MOVI0001.avi,39019,39019,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,unidentified Object,view,,,,,,POINT,1482.867,1482.867,NA,nest_12_data\video\MOVI0001.avi,44485,44485,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,Fairy tern,adult,takeoff,,POINT,1520.167,1520.167,NA,nest_12_data\video\MOVI0001.avi,45604,45604,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1523.800,1523.800,NA,nest_12_data\video\MOVI0001.avi,45713,45713,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1531.567,1531.567,NA,nest_12_data\video\MOVI0001.avi,45946,45946,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1533.533,1533.533,NA,nest_12_data\video\MOVI0001.avi,46005,46005,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1rax,None,None,None,,POINT,1534.067,1534.067,NA,nest_12_data\video\MOVI0001.avi,46021,46021,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1536.200,1536.200,NA,nest_12_data\video\MOVI0001.avi,46085,46085,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Dive,position,,,,,,STATE,1536.267,1536.966,0.699,nest_12_data\video\MOVI0001.avi,46087,NA,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,splasH,view,,,,,,POINT,1536.567,1536.567,NA,nest_12_data\video\MOVI0001.avi,46096,46096,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,unidentified Object,view,,,,,,POINT,1536.567,1536.567,NA,nest_12_data\video\MOVI0001.avi,46096,46096,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,ab0rt dive,position,,,,,,POINT,1536.967,1536.967,NA,nest_12_data\video\MOVI0001.avi,46108,46108,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1537.967,1537.967,NA,nest_12_data\video\MOVI0001.avi,46138,46138,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1nax,None,None,None,,POINT,1538.567,1538.567,NA,nest_12_data\video\MOVI0001.avi,46156,46156,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1544.133,1544.133,NA,nest_12_data\video\MOVI0001.avi,46323,46323,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1546.800,1546.800,NA,nest_12_data\video\MOVI0001.avi,46403,46403,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1549.833,1549.833,NA,nest_12_data\video\MOVI0001.avi,46494,46494,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1549.967,1549.967,NA,nest_12_data\video\MOVI0001.avi,46498,46498,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,1550.800,1550.800,NA,nest_12_data\video\MOVI0001.avi,46523,46523,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,3,booby- Sula sp,unkown,sitting,,POINT,1561.733,1561.733,NA,nest_12_data\video\MOVI0001.avi,46851,46851,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1564.200,1564.200,NA,nest_12_data\video\MOVI0001.avi,46925,46925,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,2,RFBO,adult,sitting,,POINT,1570.733,1570.733,NA,nest_12_data\video\MOVI0001.avi,47121,47121,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1581.000,1581.000,NA,nest_12_data\video\MOVI0001.avi,47429,47429,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1583.033,1583.033,NA,nest_12_data\video\MOVI0001.avi,47490,47490,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,None,unkown,unkown,sitting,,POINT,1587.533,1587.533,NA,nest_12_data\video\MOVI0001.avi,47625,47625,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1590.300,1590.300,NA,nest_12_data\video\MOVI0001.avi,47708,47708,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,2,RFBO,adult,sitting,,POINT,1590.467,1590.467,NA,nest_12_data\video\MOVI0001.avi,47713,47713,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1591.467,1591.467,NA,nest_12_data\video\MOVI0001.avi,47743,47743,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1592.467,1592.467,NA,nest_12_data\video\MOVI0001.avi,47773,47773,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,4,RFBO,adult,diving,,POINT,1600.767,1600.767,NA,nest_12_data\video\MOVI0001.avi,48022,48022,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1606.667,1606.667,NA,nest_12_data\video\MOVI0001.avi,48199,48199,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1611.967,1611.967,NA,nest_12_data\video\MOVI0001.avi,48358,48358,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1613.800,1613.800,NA,nest_12_data\video\MOVI0001.avi,48413,48413,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,1623.533,1623.533,NA,nest_12_data\video\MOVI0001.avi,48705,48705,,,brown booby,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,splasH,view,,,,,,POINT,1624.733,1624.733,NA,nest_12_data\video\MOVI0001.avi,48741,48741,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1627.100,1627.100,NA,nest_12_data\video\MOVI0001.avi,48812,48812,,,brown booby,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1633.000,1633.000,NA,nest_12_data\video\MOVI0001.avi,48989,48989,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1638.067,1638.067,NA,nest_12_data\video\MOVI0001.avi,49141,49141,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1665.033,1665.033,NA,nest_12_data\video\MOVI0001.avi,49950,49950,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1667.067,1667.067,NA,nest_12_data\video\MOVI0001.avi,50011,50011,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1669.033,1669.033,NA,nest_12_data\video\MOVI0001.avi,50070,50070,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1678.667,1678.667,NA,nest_12_data\video\MOVI0001.avi,50359,50359,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1698.700,1698.700,NA,nest_12_data\video\MOVI0001.avi,50960,50960,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1699.400,1699.400,NA,nest_12_data\video\MOVI0001.avi,50981,50981,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1700.167,1700.167,NA,nest_12_data\video\MOVI0001.avi,51004,51004,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1700.667,1700.667,NA,nest_12_data\video\MOVI0001.avi,51019,51019,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1701.433,1701.433,NA,nest_12_data\video\MOVI0001.avi,51042,51042,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1703.633,1703.633,NA,nest_12_data\video\MOVI0001.avi,51108,51108,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1713.367,1713.367,NA,nest_12_data\video\MOVI0001.avi,51400,51400,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1714.267,1714.267,NA,nest_12_data\video\MOVI0001.avi,51427,51427,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1719.600,1719.600,NA,nest_12_data\video\MOVI0001.avi,51587,51587,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1740.067,1740.067,NA,nest_12_data\video\MOVI0001.avi,52201,52201,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1746.033,1746.033,NA,nest_12_data\video\MOVI0001.avi,52380,52380,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Eye/bill visible,view,,,,,,POINT,1747.433,1747.433,NA,nest_12_data\video\MOVI0001.avi,52422,52422,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1748.533,1748.533,NA,nest_12_data\video\MOVI0001.avi,52455,52455,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1748.967,1748.967,NA,nest_12_data\video\MOVI0001.avi,52468,52468,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1750.167,1750.167,NA,nest_12_data\video\MOVI0001.avi,52504,52504,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1760.633,1760.633,NA,nest_12_data\video\MOVI0001.avi,52818,52818,,,,
N12_m1_AS(2),2025-02-20 15:08:15,traveling,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3906.62,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1767.067,1767.067,NA,nest_12_data\video\MOVI0001.avi,53011,53011,,,,
